Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,earthquake,major;powerful;devastating;strong;recent;unexpected;minor;aftershock;seismic;destructive
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;pea-soup;rolling;patchy;coastal;ground;lingering
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;intense;powerful;dangerous;distant;summer;electrical
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;acid;gentle;cold;warm;driving;persistent
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;arched;beautiful;vibrant;elusive;complete;partial
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;deep;wet;dry;powdery;drifting;melting
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,storm,severe;violent;electrical;winter;summer;approaching;brewing;passing;tropical;major
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;crashing;booming;echoing;ominous;heavy;close;continuous
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;weak;rising;falling
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;massive;towering;nearby;dangerous;smoking
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;gusty;prevailing;easterly;westerly;light;howling
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;ripe;fresh;organic;delicious
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;overripe;organic;Cavendish;small;large
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Food Items,beef,ground;lean;prime;tender;raw;cooked;grilled;roasted;aged;grass-fed
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Food Items,bread,white;whole;wheat;fresh;stale;toasted;sourdough;rye;crusty;soft
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Food Items,broccoli,fresh;green;raw;cooked;steamed;organic;frozen;chopped;florets;healthy
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Food Items,cheese,cheddar;Swiss;hard;soft;creamy;sharp;aged;blue;grated;melted
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Food Items,chicken,fried;roasted;grilled;baked;raw;cooked;boneless;skinless;organic;whole
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Food Items,egg,fried;scrambled;boiled;raw;hard-boiled;soft-boiled;organic;fresh;cracked;whole
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;raw;cooked;smoked;canned;whole
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Food Items,pasta,spaghetti;penne;cooked;dry;fresh;Italian;whole-wheat;gluten-free;long;short
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Food Items,rice,white;brown;cooked;long-grain;short-grain;basmati;jasmine;wild;sticky;fried
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Food Items,soup,chicken;vegetable;tomato;hot;cold;creamy;hearty;homemade;canned;thick
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Human Roles,artist,talented;famous;struggling;local;contemporary;modern;classical;young;old;unknown
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Human Roles,athlete,professional;amateur;Olympic;young;talented;dedicated;injured;seasoned;successful;aspiring
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Human Roles,chef,famous;executive;head;sous;talented;experienced;young;old;celebrity;innovative
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Human Roles,doctor,medical;family;general;young;experienced;skilled;caring;dedicated;local;attending
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;experienced;young;talented;senior;junior;structural
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Human Roles,farmer,local;small;family;organic;young;old;experienced;hard-working;independent;modern
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Human Roles,lawyer,corporate;criminal;experienced;young;talented;successful;defense;prosecuting;senior;junior
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Human Roles,musician,talented;professional;young;local;classical;jazz;rock;aspiring;experienced;famous
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Human Roles,scientist,research;leading;young;experienced;brilliant;dedicated;senior;junior;theoretical;practical
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Human Roles,soldier,brave;young;experienced;decorated;injured;fallen;active;veteran;loyal;dedicated
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Human Roles,teacher,dedicated;experienced;young;old;passionate;caring;effective;qualified;inspiring;strict
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Human Roles,writer,famous;aspiring;young;experienced;talented;prolific;published;struggling;creative;freelance
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,book,new;old;used;hardcover;paperback;interesting;long;short;popular;academic
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,bridge,long;suspension;wooden;stone;old;new;covered;narrow;wide;famous
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,drums,loud;acoustic;electronic;snare;bass;tribal;marching;steel;hand;orchestral
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,earth,round;blue;green;fertile;barren;dry;wet;rocky;sandy;frozen
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;classical;concert;piccolo;transverse;alto;bass;simple
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,key,house;car;spare;master;golden;silver;rusty;new;old;important
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,knife,sharp;kitchen;hunting;pocket;butter;steak;dull;serrated;carving;paring
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,lock,door;combination;padlock;key;secure;strong;rusty;new;old;broken
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,moon,full;new;bright;crescent;half;silver;pale;rising;setting;distant
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,pen,ballpoint;fountain;ink;blue;black;red;new;old;expensive;cheap
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,sun,bright;hot;warm;rising;setting;golden;summer;winter;distant;powerful
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,sword,sharp;long;steel;ancient;ceremonial;broad;samurai;medieval;rusty;dull
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Neutral Animals,cat,black;white;stray;domestic;feral;fluffy;small;big;playful;lazy
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Neutral Animals,dog,loyal;friendly;stray;domestic;big;small;playful;trained;barking;furry
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Neutral Animals,dolphin,playful;intelligent;wild;trained;bottlenose;common;friendly;grey;small;large
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Neutral Animals,elephant,large;grey;African;Asian;wild;trained;old;young;gentle;powerful
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Neutral Animals,hamster,small;furry;golden;brown;white;pet;cute;playful;active;sleepy
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Neutral Animals,monkey,playful;small;wild;trained;brown;black;intelligent;mischievous;cute;agile
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Neutral Animals,mouse,small;grey;wild;pet;white;brown;house;field;squeaky;timid
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;male;Indian;green;blue;iridescent;strutting;displaying
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Neutral Animals,rabbit,white;brown;wild;pet;fluffy;small;cute;long-eared;hopping;timid
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Neutral Animals,shark,great;white;dangerous;predatory;large;small;grey;hammerhead;tiger;swimming
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Neutral Animals,snake,poisonous;venomous;long;green;brown;black;garden;wild;dangerous;harmless
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Neutral Animals,whale,large;blue;humpback;grey;killer;baleen;migrating;singing;endangered;majestic
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Places,city,big;large;modern;ancient;capital;bustling;crowded;historic;industrial;coastal
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Places,desert,hot;arid;dry;sandy;barren;vast;empty;rocky;desolate;silent
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Places,forest,dense;green;old-growth;tropical;temperate;dark;deep;vast;ancient;enchanted
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Places,island,tropical;small;deserted;volcanic;remote;beautiful;green;rocky;inhabited;large
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Places,lake,large;deep;clear;blue;freshwater;frozen;scenic;calm;still;shallow
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Places,mountain,high;snow-capped;rocky;steep;majestic;towering;distant;green;volcanic;rugged
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Places,ocean,vast;blue;deep;cold;warm;salty;stormy;calm;turbulent;endless
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Places,plain,flat;open;grassy;vast;treeless;fertile;arid;rolling;empty;windswept
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Places,plateau,high;flat;arid;rocky;vast;elevated;windswept;barren;isolated;tableland
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Places,river,long;wide;deep;flowing;winding;muddy;clear;fast;slow;navigable
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Places,valley,green;fertile;wide;narrow;deep;scenic;hidden;peaceful;rolling;river
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Places,village,small;quiet;rural;peaceful;charming;historic;traditional;remote;friendly;picturesque
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Plants,cactus,prickly;desert;tall;green;flowering;spiny;thorny;small;large;saguaro
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Plants,eggplant,purple;large;fresh;ripe;cooked;grilled;fried;stuffed;Italian;organic
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;wild;blooming;delicate;small;large;exotic
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Plants,grass,green;long;short;thick;dry;wet;lush;wild;artificial;mowed
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Plants,lettuce,green;fresh;crisp;leafy;romaine;iceberg;organic;chopped;mixed;salad
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Plants,mushroom,edible;poisonous;wild;fresh;cooked;grilled;sautéed;small;large;brown
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Plants,onion,white;yellow;red;raw;cooked;fried;chopped;sliced;sweet;strong
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Plants,pepper,black;white;red;green;hot;sweet;spicy;ground;whole;bell
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Plants,potato,white;red;baked;fried;mashed;roasted;sweet;small;large;new
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Plants,rose,red;pink;white;yellow;fragrant;beautiful;thorny;blooming;delicate;hybrid
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Plants,tomato,red;ripe;fresh;juicy;organic;sliced;diced;canned;cooked;green
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Plants,tree,tall;green;old;large;leafy;deciduous;evergreen;strong;ancient;shady
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Social Relationships,ally,strong;loyal;trusted;political;strategic;reliable;important;key;valuable;steadfast
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Social Relationships,brother,older;younger;little;big;half;step;adopted;blood;close;estranged
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Social Relationships,enemy,bitter;sworn;mortal;dangerous;powerful;formidable;relentless;political;personal;old
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Social Relationships,father,loving;caring;strict;biological;adoptive;step;old;young;absent;present
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Social Relationships,follower,loyal;devoted;faithful;ardent;enthusiastic;online;social;new;old;blind
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Social Relationships,friend,close;best;old;new;true;loyal;good;dear;childhood;casual
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Social Relationships,leader,strong;effective;charismatic;political;elected;appointed;influential;decisive;popular;visionary
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;young;old;single;working;stay-at-home
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Social Relationships,partner,business;life;romantic;legal;equal;senior;junior;trusted;valuable;silent
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Social Relationships,rival,fierce;bitter;main;chief;political;sporting;business;academic;friendly;long-standing
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;adopted;blood;close;estranged
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Social Relationships,stranger,complete;total;unknown;friendly;suspicious;dangerous;helpful;passing;silent;wary
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,above,clear;blue;bright;dark;cloudy;far;high;directly;just;slightly
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,back,lower;upper;strong;weak;sore;aching;injured;straight;broad;muscular
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,below,clear;dark;far;directly;just;slightly;sea;ground;freezing;zero
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,east,far;middle;near;wild;central;south;north;true;due;southeast
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,front,main;new;clear;open;far;near;right;left;false;true
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,inside,warm;cold;dark;light;dry;wet;safe;dangerous;clean;dirty
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,left,far;right;upper;lower;political;extreme;hard;soft;true;due
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,north,far;near;true;due;central;south;east;west;frozen;wild
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,outside,warm;cold;dry;wet;sunny;shady;safe;dangerous;clean;dirty
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,right,far;left;upper;lower;political;extreme;hard;soft;true;due
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,south,far;near;true;due;central;north;east;west;deep;wild
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,west,far;near;true;due;central;south;north;east;wild;old
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Time Concepts,century,20th;21st;past;present;future;long;short;new;old;bygone
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;busy;free;typical;average
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Time Concepts,evening,pleasant;quiet;warm;cool;long;short;beautiful;clear;dark;early
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;golden;final;crucial;appointed
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Time Concepts,minute,long;short;crucial;final;last;first;fleeting;precious;spare;exact
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Time Concepts,month,long;short;past;next;last;first;current;busy;quiet;summer
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Time Concepts,morning,good;beautiful;early;late;sunny;cool;crisp;busy;quiet;typical
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Time Concepts,night,dark;long;short;cold;warm;quiet;peaceful;sleepless;starry;clear
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Time Concepts,season,summer;winter;spring;autumn;dry;wet;long;short;tourist;holiday
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Time Concepts,second,long;short;split;fleeting;crucial;final;last;first;spare;exact
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Time Concepts,week,long;short;busy;quiet;past;next;last;first;current;typical
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,B2,most frequent,Time Concepts,year,long;short;past;next;last;first;current;good;bad;typical
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,anger,intense;blind;deep;suppressed;righteous;cold;simmering;sudden;uncontrollable;explosive
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,courage,great;unwavering;quiet;moral;physical;true;remarkable;sheer;extraordinary;infectious
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,fear,great;deep;irrational;crippling;overwhelming;constant;real;primal;intense;unfounded
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,freedom,political;personal;economic;individual;religious;basic;fundamental;limited;hard-won;conditional
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,happiness,great;pure;simple;genuine;lasting;fleeting;infectious;inner;true;complete
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,hate,deep;intense;blind;irrational;consuming;bitter;abiding;pure;visceral;seething
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,honesty,complete;brutal;refreshing;unwavering;absolute;fundamental;simple;basic;essential;painful
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,justice,social;criminal;equal;fair;restorative;blind;swift;rough;true;impartial
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,knowledge,vast;extensive;practical;specialized;scientific;common;working;detailed;theoretical;limited
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,love,true;unconditional;deep;passionate;romantic;brotherly;maternal;paternal;enduring;first
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;world;inner;relative;temporary;negotiated;hard-won;blessed
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,wisdom,great;ancient;practical;acquired;inner;collective;traditional;profound;spiritual;worldly
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,bell,church;school;door;hand;brass;silver;loud;clear;small;antique
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,candle,wax;scented;burning;tall;short;white;colorful;votive;beeswax;flickering
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;thick;thin;red;blue;patterned;woven;expensive
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,coin,gold;silver;ancient;rare;valuable;collectible;foreign;lucky;commemorative;minted
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,crown,royal;golden;jeweled;silver;ceremonial;heavy;ornate;bejeweled;ancient;symbolic
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;tattered;flown;symbolic;historical;patriotic
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,mask,surgical;protective;theatrical;Venetian;tribal;painted;decorative;ceremonial;plastic;paper
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;delicate;antique;costume
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;original;impressionist;modern;classical
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;antique;valuable;simple;ornate
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;ancient;famous;commemorative;public;religious;imposing
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;tall;short;antique;decorative;flower;crystal;colorful
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,cloud,white;dark;grey;rain;storm;fluffy;passing;gathering;ominous;low
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,earthquake,major;powerful;devastating;strong;recent;unexpected;minor;aftershock;seismic;destructive
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;pea-soup;rolling;patchy;coastal;ground;lingering
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;intense;powerful;dangerous;distant;summer;electrical
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;acid;gentle;cold;warm;driving;persistent
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;arched;beautiful;vibrant;elusive;complete;partial
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;deep;wet;dry;powdery;drifting;melting
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,storm,severe;violent;electrical;winter;summer;approaching;brewing;passing;tropical;major
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;crashing;booming;echoing;ominous;heavy;close;continuous
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;weak;rising;falling
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;massive;towering;nearby;dangerous;smoking
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;gusty;prevailing;easterly;westerly;light;howling
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;ripe;fresh;organic;delicious
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;overripe;organic;Cavendish;small;large
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Food Items,beef,ground;lean;prime;tender;raw;cooked;grilled;roasted;aged;grass-fed
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Food Items,bread,white;whole;wheat;fresh;stale;toasted;sourdough;rye;crusty;soft
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Food Items,broccoli,fresh;green;raw;cooked;steamed;organic;frozen;chopped;florets;healthy
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Food Items,cheese,cheddar;Swiss;hard;soft;creamy;sharp;aged;blue;grated;melted
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Food Items,chicken,fried;roasted;grilled;baked;raw;cooked;boneless;skinless;organic;whole
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Food Items,egg,fried;scrambled;boiled;raw;hard-boiled;soft-boiled;organic;fresh;cracked;whole
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;raw;cooked;smoked;canned;whole
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Food Items,pasta,spaghetti;penne;cooked;dry;fresh;Italian;whole-wheat;gluten-free;long;short
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Food Items,rice,white;brown;cooked;long-grain;short-grain;basmati;jasmine;wild;sticky;fried
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Food Items,soup,chicken;vegetable;tomato;hot;cold;creamy;hearty;homemade;canned;thick
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Human Roles,artist,talented;famous;struggling;local;contemporary;modern;classical;young;old;unknown
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Human Roles,athlete,professional;amateur;Olympic;young;talented;dedicated;injured;seasoned;successful;aspiring
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Human Roles,chef,famous;executive;head;sous;talented;experienced;young;old;celebrity;innovative
gemini-2.0-flash,english-monolingual,0.0,LV # Latvian,C1,most frequent,Human Roles,doctor,medical;family;general;young;experienced;skilled;caring;dedicated;local;attending
